mp-849953,0
mp-849952,0
mp-849951,0
mp-849937,0
mp-849889,0
mp-849806,0
mp-849804,0
mp-849793,0
mp-849792,0
mp-849788,0
mp-849787,0
mp-849785,0
mp-849784,0
mp-849778,0
mp-849775,0
mp-849774,0
mp-849773,0
mp-849772,0
mp-849770,0
mp-849768,0
mp-849767,0
mp-849763,0
mp-849759,0
mp-849757,0
mp-849752,0
mp-849751,0
mp-849749,1
mp-849747,0
mp-849746,0
mp-849745,0
mp-849742,0
mp-849741,0
mp-849740,0
mp-849737,0
mp-849736,0
mp-849735,0
mp-849733,0
mp-849731,1
mp-849726,0
mp-849725,0
mp-849723,0
mp-849721,0
mp-849720,0
mp-849713,0
mp-849712,0
mp-849711,0
mp-849710,0
mp-849709,0
mp-849708,0
mp-849704,0
mp-849701,0
mp-849695,0
mp-849692,0
mp-849690,0
mp-849689,0
mp-849682,0
mp-849679,0
mp-849678,0
mp-849675,0
mp-849674,0
mp-849672,0
mp-849671,0
mp-849670,0
mp-849667,0
mp-849665,0
mp-849663,0
mp-849657,0
mp-849656,0
mp-849655,0
mp-849652,0
mp-849650,0
mp-849644,0
mp-849641,0
mp-849640,0
mp-849639,0
mp-849637,0
mp-849633,0
mp-849632,0
mp-849631,0
mp-849629,0
mp-849626,0
mp-849625,0
mp-849624,0
mp-849623,0
mp-849622,0
mp-849621,1
mp-849620,0
mp-849619,0
mp-849618,0
mp-849617,0
mp-849616,0
mp-849613,0
mp-849612,0
mp-849611,0
mp-849609,0
mp-849607,0
mp-849606,0
mp-849605,0
mp-849604,0
mp-849603,0
mp-849596,0
mp-849592,0
mp-849591,0
mp-849590,0
mp-849589,0
mp-849588,1
mp-849585,0
mp-849581,0
mp-849580,0
mp-849579,0
mp-849572,0
mp-849571,0
mp-849570,0
mp-849568,0
mp-849567,0
mp-849566,0
mp-849564,0
mp-849562,0
mp-849560,0
mp-849558,0
mp-849557,0
mp-849556,0
mp-849555,0
mp-849554,0
mp-849552,0
mp-849551,0
mp-849550,0
mp-849549,0
mp-849548,0
mp-849547,0
mp-849546,0
mp-849545,0
mp-849544,0
mp-849542,0
mp-849541,0
mp-849540,0
mp-849539,0
mp-849538,0
mp-849537,0
mp-849529,0
mp-849528,0
mp-849525,0
mp-849524,0
mp-849523,0
mp-849522,0
mp-849520,1
mp-849519,0
mp-849518,0
mp-849517,0
mp-849516,0
mp-849515,1
mp-849514,0
mp-849513,0
mp-849512,0
mp-849511,0
mp-849509,0
mp-849508,0
mp-849506,0
mp-849505,0
mp-849504,1
mp-849503,0
mp-849502,0
mp-849500,0
mp-849498,0
mp-849497,0
mp-849495,0
mp-849493,0
mp-849492,0
mp-849490,0
mp-849488,0
mp-849485,0
mp-849484,0
mp-849483,0
mp-849482,0
mp-849481,0
mp-849480,0
mp-849479,0
mp-849478,0
mp-849477,0
mp-849474,0
mp-849473,0
mp-849472,0
mp-849471,0
mp-849470,0
mp-849469,0
mp-849468,0
mp-849466,0
mp-849465,0
mp-849464,0
mp-849463,0
mp-849462,0
mp-849461,0
mp-849460,0
mp-849459,1
mp-849458,0
mp-849457,1
mp-849452,0
mp-849451,0
mp-849449,0
mp-849448,0
mp-849445,0
mp-849444,1
mp-849442,0
mp-849432,1
mp-849430,0
mp-849429,1
mp-849428,1
mp-849426,0
mp-849425,0
mp-849423,0
mp-849422,0
mp-849421,0
mp-849420,0
mp-849419,0
mp-849418,1
mp-849416,0
mp-849415,0
mp-849414,0
mp-849413,0
mp-849412,0
mp-849411,1
mp-849410,0
mp-849409,0
mp-849407,0
mp-849406,0
mp-849405,0
mp-849403,0
mp-849399,0
mp-849398,0
mp-849395,0
mp-849394,1
mp-849393,0
mp-849390,0
mp-849388,0
mp-849387,0
mp-849386,0
mp-849384,0
mp-849383,0
mp-849382,0
mp-849381,0
mp-849379,0
mp-849378,0
mp-849377,0
mp-849376,0
mp-849366,0
mp-849364,0
mp-849362,1
mp-849361,0
mp-849358,0
mp-849356,0
mp-849351,0
mp-849346,0
mp-849345,0
mp-849342,0
mp-849340,0
mp-849339,0
mp-849338,0
mp-849337,0
mp-849336,0
mp-849334,0
mp-849333,0
mp-849329,0
mp-849324,0
mp-849323,0
mp-849321,0
mp-849320,0
mp-849317,0
mp-849316,0
mp-849315,0
mp-849314,0
mp-849313,0
mp-849307,0
mp-849306,0
mp-849305,0
mp-849304,0
mp-849303,0
mp-849302,0
mp-849301,0
mp-849300,0
mp-849299,1
mp-849298,0
mp-849296,0
mp-849295,1
mp-849294,0
mp-849293,0
mp-849292,0
mp-849291,0
mp-849290,0
mp-849289,0
mp-849287,0
mp-849284,0
mp-849281,0
mp-849279,0
mp-849278,0
mp-849276,0
mp-849275,0
mp-849274,0
mp-849272,0
mp-849269,0
mp-849268,0
mp-849267,1
mp-849266,0
mp-849264,0
mp-849263,0
mp-849262,0
mp-849260,0
mp-849257,0
mp-849251,0
mp-849248,0
mp-849245,0
mp-849243,0
mp-849239,0
mp-849228,0
mp-849226,0
mp-849225,0
mp-849222,0
mp-849221,0
mp-849219,0
mp-849098,0
mp-849084,0
mp-849083,0
mp-849081,0
mp-849071,0
mp-849065,0
mp-849060,0
mp-849057,0
mp-849053,0
mp-8475,0
mp-8469,0
mp-8447,0
mp-843,0
mp-8429,0
mp-8412,0
mp-8396,0
mp-8395,0
mp-8390,0
mp-839,0
mp-8388,0
mp-8382,0
mp-8365,0
mp-836,0
mp-8347,0
mp-8343,0
mp-8338,0
mp-8322,0
mp-8320,0
mp-8315,0
mp-8301,0
mp-8260,0
mp-8244,0
mp-823,0
mp-815,0
mp-8146,0
mp-8137,0
mp-8132,0
mp-8129,0
mp-8124,0
mp-8109,0
mp-8096,0
mp-8090,0
mp-809,0
mp-807,0
mp-806,0
mp-8057,0
mp-8053,0
mp-8033,0
mp-8018,0
mp-8015,0
mp-8014,0
mp-8013,0
mp-8007,0
mp-7984,0
mp-7976,0
mp-795607,0
mp-795584,0
mp-7942,0
mp-794,0
mp-793791,0
mp-793779,0
mp-793763,0
mp-7935,0
mp-792972,0
mp-790064,0
mp-790062,0
mp-7892,0
mp-7889,0
mp-7870,0
mp-787,0
mp-7861,0
mp-786,0
mp-7851,0
mp-783919,0
mp-783911,0
mp-783910,0
mp-783909,0
mp-783908,0
mp-783907,0
mp-783906,0
mp-783905,0
mp-783903,0
mp-783902,0
mp-7834,0
mp-7830,0
mp-782822,0
mp-782821,0
mp-782820,0
mp-782818,0
mp-782726,0
mp-782725,0
mp-782720,0
mp-782669,0
mp-782668,0
mp-782667,0
mp-782666,0
mp-782665,0
mp-782664,0
mp-782663,0
mp-782662,0
mp-782660,0
mp-782657,0
mp-782656,0
mp-782654,0
mp-782652,0
mp-782649,0
mp-782648,0
mp-782646,0
mp-782645,0
mp-782644,0
mp-782643,0
mp-782642,0
mp-782641,0
mp-782640,0
mp-782638,0
mp-782637,0
mp-782636,0
mp-782635,0
mp-782634,0
mp-782632,0
mp-782631,0
mp-7824,0
mp-7823,0
mp-782011,0
mp-781957,0
mp-781955,1
mp-781954,0
mp-781901,0
mp-781897,0
mp-781828,0
mp-781825,0
mp-781803,0
mp-781772,0
mp-781767,0
mp-781754,0
mp-781740,0
mp-781739,0
mp-781738,0
mp-781691,0
mp-781684,0
mp-781683,1
mp-781682,0
mp-781677,0
mp-781673,0
mp-781672,1
mp-781671,0
mp-781670,0
mp-781664,0
mp-781628,0
mp-781625,0
mp-781623,0
mp-781619,0
mp-781618,0
mp-781617,0
mp-781616,0
mp-781615,0
mp-781614,0
mp-781613,0
mp-781611,0
mp-781610,0
mp-781609,0
mp-781608,0
mp-781607,1
mp-781606,0
mp-781605,0
mp-781604,0
mp-781603,0
mp-781602,0
mp-781601,0
mp-781598,0
mp-781597,0
mp-781596,0
mp-781595,0
mp-781594,0
mp-781593,0
mp-781591,0
mp-781507,0
mp-781503,0
mp-781502,0
mp-781497,0
mp-781495,1
mp-781494,0
mp-781108,0
mp-781106,0
mp-781082,0
mp-781080,0
mp-781079,0
mp-781078,0
mp-781077,0
mp-781060,0
mp-781055,0
mp-781051,0
mp-781050,0
mp-781049,0
mp-781048,0
mp-781016,0
mp-781014,1
mp-781012,0
mp-781011,0
mp-781010,0
mp-781009,0
mp-780978,0
mp-780977,0
mp-780974,0
mp-780941,0
mp-780940,0
mp-780939,0
mp-780938,0
mp-780936,0
mp-780898,0
mp-780896,0
mp-780895,0
mp-780894,0
mp-780893,1
mp-780892,0
mp-780891,0
mp-780886,0
mp-780883,0
mp-780882,1
mp-780881,0
mp-780880,0
mp-780879,0
mp-780878,0
mp-780877,0
mp-780876,1
mp-780875,0
mp-780874,1
mp-780873,0
mp-780871,0
mp-780870,0
mp-780868,0
mp-780867,0
mp-780866,0
mp-780865,0
mp-780863,0
mp-780862,0
mp-780861,0
mp-780860,1
mp-780859,0
mp-780858,0
mp-780857,0
mp-780856,0
mp-780855,0
mp-780854,0
mp-780850,0
mp-780849,0
mp-780845,0
mp-780843,0
mp-780842,0
mp-780808,0
mp-780807,0
mp-780803,0
mp-780801,0
mp-780800,0
mp-780799,0
mp-780798,0
mp-780797,0
mp-780796,0
mp-780795,0
mp-780793,0
mp-780791,0
mp-780788,0
mp-780787,0
mp-780786,0
mp-780785,0
mp-780784,1
mp-780780,0
mp-780778,0
mp-780777,0
mp-780776,0
mp-780773,0
mp-780768,0
mp-780767,1
mp-780766,0
mp-780763,0
mp-780762,0
mp-780760,0
mp-780759,0
mp-780740,0
mp-780739,1
mp-780738,0
mp-780736,1
mp-780735,0
mp-780734,1
mp-780733,0
mp-780732,0
mp-780730,0
mp-780729,0
mp-780728,0
mp-780727,0
mp-780725,1
mp-780723,0
mp-780720,0
mp-780717,0
mp-780716,0
mp-780712,0
mp-780709,0
mp-780708,1
mp-780707,0
mp-780706,0
mp-780704,0
mp-780702,0
mp-780701,0
mp-780700,0
mp-780699,0
mp-780697,0
mp-780696,0
mp-780695,0
mp-780694,0
mp-780693,0
mp-780692,0
mp-780690,0
mp-780689,0
mp-780681,0
mp-780675,0
mp-780674,0
mp-780672,1
mp-780669,0
mp-780668,0
mp-780666,0
mp-780665,0
mp-780664,0
mp-780663,0
mp-780662,0
mp-780661,0
mp-780660,0
mp-780659,0
mp-780658,0
mp-780657,0
mp-780655,0
mp-780654,0
mp-780653,0
mp-780652,0
mp-780639,0
mp-780638,0
mp-780636,0
mp-780630,0
mp-780628,0
mp-780625,0
mp-780624,0
mp-780623,0
mp-780622,0
mp-780621,0
mp-780620,0
mp-780617,0
mp-780616,1
mp-780614,0
mp-780613,0
mp-780612,0
mp-780611,0
mp-780609,0
mp-780607,0
mp-780606,0
mp-780604,0
mp-780586,0
mp-780585,0
mp-780583,1
mp-780581,0
mp-780580,0
mp-780578,0
mp-780575,0
mp-780574,0
mp-780572,0
mp-780571,0
mp-780568,0
mp-780566,0
mp-780565,0
mp-780556,0
mp-780543,0
mp-780533,0
mp-780532,1
mp-780531,0
mp-780529,0
mp-780528,0
mp-780526,1
mp-780525,0
mp-780524,0
mp-780523,0
mp-780522,0
mp-780521,0
mp-780520,1
mp-780519,0
mp-780518,0
mp-780516,0
mp-780515,0
mp-780514,0
mp-780512,0
mp-780511,0
mp-780510,0
mp-780509,0
mp-780508,0
mp-780500,0
mp-780499,1
mp-780497,0
mp-780496,0
mp-780495,0
mp-780494,0
mp-780493,0
mp-780492,0
mp-780491,0
mp-780490,0
mp-780489,0
mp-780487,0
mp-780486,0
mp-780485,1
mp-780484,0
mp-780483,0
mp-780482,0
mp-780481,0
mp-780480,0
mp-780479,0
mp-780477,0
mp-780475,0
mp-780474,1
mp-780473,0
mp-780471,0
mp-780470,0
mp-780469,0
mp-780468,1
mp-780467,0
mp-780466,0
mp-780465,0
mp-780464,0
mp-780462,0
mp-780461,0
mp-780460,0
mp-780459,0
mp-780457,0
mp-780444,0
mp-780441,0
mp-780440,0
mp-780439,0
mp-780436,0
mp-780435,0
mp-780434,0
mp-780433,0
mp-780430,0
mp-780426,0
mp-780424,0
mp-780419,0
mp-780415,0
mp-780414,0
mp-780413,0
mp-780410,0
mp-780408,0
mp-780407,0
mp-780405,0
mp-780404,0
mp-780401,0
mp-780400,0
mp-780397,0
mp-780394,1
mp-780389,0
mp-780388,0
mp-780360,0
mp-780342,0
mp-780338,1
mp-780337,0
mp-780336,0
mp-780335,0
mp-780334,0
mp-780331,1
mp-780328,0
mp-780327,0
mp-780325,1
mp-780324,0
mp-780323,0
mp-780322,0
mp-780320,0
mp-780318,0
mp-780316,0
mp-780315,0
mp-780314,0
mp-780312,0
mp-780310,0
mp-780308,0
mp-780306,0
mp-780305,0
mp-780303,0
mp-780301,0
mp-780300,0
mp-780299,0
mp-780298,0
mp-780297,0
mp-780295,1
mp-780294,0
mp-780292,0
mp-780288,0
mp-780287,0
mp-780283,0
mp-780255,0
mp-780241,0
mp-780240,0
mp-780233,0
mp-780223,0
mp-780220,0
mp-780216,0
mp-780207,0
mp-780206,0
mp-780204,1
mp-780203,0
mp-780202,1
mp-780199,0
mp-780198,0
mp-780197,0
mp-780196,0
mp-780194,0
mp-780192,0
mp-780191,0
mp-780188,0
mp-780186,0
mp-780185,0
mp-780183,0
mp-780182,0
mp-780180,0
mp-780179,0
mp-780178,0
mp-780173,0
mp-780165,0
mp-780164,0
mp-780162,0
mp-780157,0
mp-780156,0
mp-780155,0
mp-780154,1
mp-780149,0
mp-780148,0
mp-780147,0
mp-780146,1
mp-780142,0
mp-780140,0
mp-780137,0
mp-780136,0
mp-780135,0
mp-780134,0
mp-780133,0
mp-780132,0
mp-780131,0
mp-780130,0
mp-780129,0
mp-780128,0
mp-780127,0
mp-780126,0
mp-780125,0
mp-780123,0
mp-780121,0
mp-780119,0
mp-780118,0
mp-780117,0
mp-780116,0
mp-780115,0
mp-780113,0
mp-780112,0
mp-780111,0
mp-780110,0
mp-780109,0
mp-780108,0
mp-780107,0
mp-780106,0
mp-780105,0
mp-780104,0
mp-780103,0
mp-780102,0
mp-780099,0
mp-780097,0
mp-780096,0
mp-780095,0
mp-780092,0
mp-780087,1
mp-780086,1
mp-780043,0
mp-780005,0
mp-779989,0
mp-779987,0
mp-779959,0
mp-779920,0
mp-779915,1
mp-779913,0
mp-779909,0
mp-779908,0
mp-779907,0
mp-779905,0
mp-779903,0
mp-779902,1
mp-779900,0
mp-779899,0
mp-779898,0
mp-779897,0
mp-779894,0
mp-779891,0
mp-779890,0
mp-779889,0
mp-779888,0
mp-779887,0
mp-779885,0
mp-779883,0
mp-779882,0
mp-779879,0
mp-779878,0
mp-779877,0
mp-779876,0
mp-779874,0
mp-779838,0
mp-779820,0
mp-779789,0
mp-779788,0
mp-779787,0
mp-779784,0
mp-779783,0
mp-779778,0
mp-779775,0
mp-779774,0
mp-779773,0
mp-779771,0
mp-779766,0
mp-779765,0
mp-779764,0
mp-779759,0
mp-779757,0
mp-779756,0
mp-779755,0
mp-779754,0
mp-779753,0
mp-779751,0
mp-779746,0
mp-779719,0
mp-779654,0
mp-779630,0
mp-779627,0
mp-779625,0
mp-779615,0
mp-779614,0
mp-779613,0
mp-779609,0
mp-779605,0
mp-779599,0
mp-779595,0
mp-779592,0
mp-779587,0
mp-779555,0
mp-779538,0
mp-779534,0
mp-779530,0
mp-779526,0
mp-779520,0
mp-779485,0
mp-779478,0
mp-779475,0
mp-779474,1
mp-779471,0
mp-779467,0
mp-779466,0
mp-779455,0
mp-779451,0
mp-779449,0
mp-779448,0
mp-779447,0
mp-779446,0
mp-779445,0
mp-779444,0
mp-779432,0
mp-779427,0
mp-779424,0
mp-779418,0
mp-779412,0
mp-779404,0
mp-779386,0
mp-779369,0
mp-779368,0
mp-779367,0
mp-779366,0
mp-779365,0
mp-779364,0
mp-779363,0
mp-779362,0
mp-779360,0
mp-779359,0
mp-779357,0
mp-779356,0
mp-779355,0
mp-779354,0
mp-779353,0
mp-779352,0
mp-779351,0
mp-779350,0
mp-779349,0
mp-779348,1
mp-779347,0
mp-779345,0
mp-779344,0
mp-779343,0
mp-779342,0
mp-779341,0
mp-779340,0
mp-779339,0
mp-779338,0
mp-779337,0
mp-779336,0
mp-779335,0
mp-779334,0
mp-779333,0
mp-779330,0
mp-779329,0
mp-779328,0
mp-779318,0
mp-779317,0
mp-779316,0
mp-779315,0
mp-779314,0
mp-779313,0
mp-779312,0
mp-779311,0
mp-779309,0
mp-779308,1
mp-779307,0
mp-779306,0
mp-779305,0
mp-779303,0
mp-779301,0
mp-779300,0
mp-779299,0
mp-779298,0
mp-779296,0
mp-779274,0
mp-779269,0
mp-779262,0
mp-779260,0
mp-779250,0
mp-779249,0
mp-779239,0
mp-779228,0
mp-779210,0
mp-779209,0
mp-779208,0
mp-779200,0
mp-779166,1
mp-779165,0
mp-779164,0
mp-779163,0
mp-779153,0
mp-779105,0
mp-779101,0
mp-779095,0
mp-779091,0
mp-779089,0
mp-779088,0
mp-779087,0
mp-779086,0
mp-779085,0
mp-779083,0
mp-779079,0
mp-779078,0
mp-779077,0
mp-779074,0
mp-779073,0
mp-779072,0
mp-779071,0
mp-779070,1
mp-779066,0
mp-779065,0
mp-779064,1
mp-779063,0
mp-779062,0
mp-779060,0
mp-779059,0
mp-779058,0
mp-779057,0
mp-779056,1
mp-779055,0
mp-779054,0
mp-779053,0
mp-779051,0
mp-779050,0
mp-779048,0
mp-779047,0
mp-779038,0
mp-779028,0
mp-779026,0
mp-779025,0
mp-779023,0
mp-779021,0
mp-779020,0
mp-779018,0
mp-779016,0
mp-779015,0
mp-779014,0
mp-779013,0
mp-779011,0
mp-779010,0
mp-779009,0
mp-779008,0
mp-779007,0
mp-779006,0
mp-779002,0
mp-778997,0
mp-778996,0
mp-778994,0
mp-778993,0
mp-778991,1
mp-778990,0
mp-778965,0
mp-778930,0
mp-778925,0
mp-778904,0
mp-778901,0
mp-778898,0
mp-778891,0
mp-778889,0
mp-778885,0
mp-778884,0
mp-778883,0
mp-778882,0
mp-778881,0
mp-778879,0
mp-778873,0
mp-778872,0
mp-778867,0
mp-778866,0
mp-778865,0
mp-778864,0
mp-778861,0
mp-778860,0
mp-778859,0
mp-778858,0
mp-778857,0
mp-778856,0
mp-778844,0
mp-778841,0
mp-778833,0
mp-778832,0
mp-778830,0
mp-778828,0
mp-778827,0
mp-778825,0
mp-778824,0
mp-778822,0
mp-778821,0
mp-778819,0
mp-778817,0
mp-778816,0
mp-778815,1
mp-778813,0
mp-778811,0
mp-778809,0
mp-778808,0
mp-778801,1
mp-778800,0
mp-7788,0
mp-778794,0
mp-778793,0
mp-778791,0
mp-778768,0
mp-778765,0
mp-778762,0
mp-778758,0
mp-778756,1
mp-778755,0
mp-778754,0
mp-778751,0
mp-778749,0
mp-778748,0
mp-778744,1
mp-778740,0
mp-778734,1
mp-778731,0
mp-778729,0
mp-778728,0
mp-778723,0
mp-778721,0
mp-778715,0
mp-778703,0
mp-778702,0
mp-778700,0
mp-778697,1
mp-778681,0
mp-778680,0
mp-778679,0
mp-778677,0
mp-778673,0
mp-778671,0
mp-778670,0
mp-778669,0
mp-778668,0
mp-778663,0
mp-778633,0
mp-778623,0
mp-778622,0
mp-778621,0
mp-778617,0
mp-778614,0
mp-778608,0
mp-778605,0
mp-778603,0
mp-778594,0
mp-778593,0
mp-778589,0
mp-778585,0
mp-778584,0
mp-778583,0
mp-778578,0
mp-778556,0
mp-778554,0
mp-778532,0
mp-778531,0
mp-778530,0
mp-778517,0
mp-778513,0
mp-778512,1
mp-778510,0
mp-778509,0
mp-778508,0
mp-778504,0
mp-778503,0
mp-778500,0
mp-778499,1
mp-778498,0
mp-778496,0
mp-778495,0
mp-778494,0
mp-778493,0
mp-778490,0
mp-778489,0
mp-778486,0
mp-778482,0
mp-778481,0
mp-778480,0
mp-778479,0
mp-778478,0
mp-778477,0
mp-778476,0
mp-778475,0
mp-778473,0
mp-778471,0
mp-778470,0
mp-778467,0
mp-778466,0
mp-778458,0
mp-778446,1
mp-778433,0
mp-778419,0
mp-778414,0
mp-778405,0
mp-778404,1
mp-778403,0
mp-778398,0
mp-778393,0
mp-778389,0
mp-778388,0
mp-778386,0
mp-778384,0
mp-778382,0
mp-778376,0
mp-778369,0
mp-778359,0
mp-778358,0
mp-778354,0
mp-778352,0
mp-778347,1
mp-778338,0
mp-778326,0
mp-778325,0
mp-778324,0
mp-778317,0
mp-778315,0
mp-778314,1
mp-778306,0
mp-778303,0
mp-778302,0
mp-778297,0
mp-778284,0
mp-778274,0
mp-778272,0
mp-778271,0
mp-778269,1
mp-778268,0
mp-778265,0
mp-778261,0
mp-778260,0
mp-778259,0
mp-778258,0
mp-778257,0
mp-778254,0
mp-778253,0
mp-778252,0
mp-778251,0
mp-778250,1
mp-778249,0
mp-778248,0
mp-778247,0
mp-778246,0
mp-778245,0
mp-778244,0
mp-778242,0
mp-778241,0
mp-778234,0
mp-778233,0
mp-778232,0
mp-778230,0
mp-778229,0
mp-778228,0
mp-778226,0
mp-778225,0
mp-778224,0
mp-778223,0
mp-778222,1
mp-778220,0
mp-778219,0
mp-778217,0
mp-778215,0
mp-778208,0
mp-778207,0
mp-778206,0
mp-778205,0
mp-778204,0
mp-778203,0
mp-778202,0
mp-778201,0
mp-778200,0
mp-778198,1
mp-778197,0
mp-778193,0
mp-778190,0
mp-778189,0
mp-778188,0
mp-778187,0
mp-778185,0
mp-778183,0
mp-778182,0
mp-778181,0
mp-778180,0
mp-778178,0
mp-778177,0
mp-778176,0
mp-778174,0
mp-778169,0
mp-778168,0
mp-778167,0
mp-778158,0
mp-778157,0
mp-778135,0
mp-778124,0
mp-778123,0
mp-778122,0
mp-778119,1
mp-778117,0
mp-778112,0
mp-778110,0
mp-778109,0
mp-778108,0
mp-778107,0
mp-778106,0
mp-778104,0
mp-778090,0
mp-778088,0
mp-778083,0
mp-778074,0
mp-778073,0
mp-778070,0
mp-778069,0
mp-778056,0
mp-778047,0
mp-778045,0
mp-778041,0
mp-778032,0
mp-778031,1
mp-778021,0
mp-778016,0
mp-778012,0
mp-778011,0
mp-778008,0
mp-778007,0
mp-778006,1
mp-778004,0
mp-778002,0
mp-778000,0
mp-778,0
mp-777999,0
mp-777998,0
mp-777991,0
mp-777985,0
mp-777972,0
mp-777962,0
mp-777961,0
mp-777960,0
mp-777959,0
mp-777958,0
mp-777957,0
mp-777945,0
mp-777943,0
mp-777936,0
mp-777933,0
mp-777924,0
mp-777920,0
mp-777919,0
mp-777918,0
mp-777916,0
mp-777909,0
mp-777904,0
mp-777903,0
mp-777902,0
mp-777900,0
mp-777898,0
mp-777896,0
mp-777895,0
mp-777894,0
mp-777893,0
mp-777892,0
mp-777891,0
mp-777890,0
mp-777889,0
mp-777888,0
mp-777887,0
mp-777886,0
mp-777884,0
mp-777882,1
mp-777881,0
mp-777880,0
mp-777879,0
mp-777878,1
mp-777877,0
mp-777876,0
mp-777875,0
mp-777874,1
mp-777866,0
mp-777865,0
mp-777863,0
mp-777862,0
mp-777860,0
mp-777859,0
mp-777857,0
mp-777856,0
mp-777855,0
mp-777854,0
mp-777853,0
mp-777852,0
mp-777850,0
mp-777849,0
mp-777848,0
mp-777847,0
mp-777845,0
mp-777844,0
mp-777842,0
mp-777841,0
mp-777840,0
mp-777839,0
mp-777838,0
mp-777837,0
mp-777836,0
mp-777835,0
mp-777834,0
mp-777833,0
mp-777832,0
mp-777831,0
mp-777829,0
mp-777828,0
mp-777827,0
mp-777826,0
mp-777825,0
mp-777824,0
mp-777823,0
mp-777822,0
mp-777821,0
mp-777820,0
mp-777817,0
mp-777816,0
mp-777815,0
mp-777813,0
mp-777811,0
mp-777809,0
mp-777807,0
mp-777806,1
mp-777804,0
mp-777803,0
mp-777802,0
mp-777801,0
mp-777800,0
mp-777799,0
mp-777798,0
mp-777797,0
mp-777796,0
mp-777795,0
mp-777794,0
mp-777793,0
mp-777792,0
mp-777790,0
mp-777789,0
mp-777788,0
mp-777786,1
mp-777785,0
mp-777783,0
mp-777779,0
mp-777778,1
mp-777774,0
mp-777772,0
mp-777771,0
mp-777770,0
mp-777769,0
mp-777768,0
mp-777767,0
mp-777765,0
mp-777763,0
mp-777762,0
mp-777761,0
mp-777758,1
mp-777750,0
mp-777746,0
mp-777743,0
mp-777742,0
mp-777741,0
mp-777740,0
mp-777739,0
mp-777737,0
mp-777735,0
mp-777734,0
mp-777729,0
mp-777727,0
mp-777723,1
mp-777721,0
mp-777701,0
mp-777700,1
mp-777698,0
mp-777694,0
mp-777691,0
mp-777689,0
mp-777687,0
mp-777686,0
mp-777685,0
mp-777684,0
mp-777683,0
mp-777682,0
mp-777681,0
mp-777679,0
mp-777678,0
mp-777677,0
mp-777676,0
mp-777675,0
mp-777674,0
mp-777672,0
mp-777670,0
mp-777669,0
mp-777668,0
mp-777667,0
mp-777666,0
mp-777664,0
mp-777655,1
mp-777653,0
mp-777651,0
mp-777650,0
mp-777649,0
mp-777643,0
mp-777641,0
mp-777640,0
mp-777639,0
mp-777638,0
mp-777637,0
mp-777636,0
mp-777624,0
mp-777623,0
mp-777622,0
mp-777618,0
mp-777616,0
mp-777610,0
mp-777609,0
mp-777608,0
mp-777599,0
mp-777595,0
mp-777593,0
mp-777591,0
mp-777589,0
mp-777588,0
mp-777587,0
mp-777585,0
mp-777583,0
mp-777582,1
mp-777580,0
mp-777579,0
mp-777577,1
mp-777576,0
mp-777575,0
mp-777574,0
mp-777572,0
mp-777571,0
mp-777570,0
mp-777569,1
mp-777568,0
mp-777567,0
mp-777566,0
mp-777562,0
mp-777559,0
mp-777558,0
mp-777557,0
mp-777553,0
mp-777551,0
mp-777550,0
mp-777549,0
mp-777547,0
mp-777545,0
mp-777544,0
mp-777543,1
mp-777542,0
mp-777541,0
mp-777540,0
mp-777538,0
mp-777536,0
mp-777532,0
mp-777531,0
mp-777529,0
mp-777528,0
mp-777525,0
mp-777522,0
mp-777521,0
mp-777520,0
mp-777519,0
mp-777517,0
mp-777516,0
mp-777511,0
mp-777500,0
mp-7775,0
mp-777498,0
mp-777497,1
mp-777491,0
mp-777488,0
mp-777485,0
mp-777482,0
mp-777480,1
mp-777479,0
mp-777477,1
mp-777476,0
mp-777475,0
mp-777474,0
mp-777472,0
mp-777470,0
mp-777469,1
mp-777468,1
mp-777467,0
mp-777465,0
mp-777464,0
mp-777463,0
mp-777462,0
mp-777461,0
mp-777460,0
mp-777459,0
mp-777458,0
mp-777457,0
mp-777456,0
mp-777455,0
mp-777454,0
mp-777452,1
mp-777451,0
mp-777450,0
mp-777449,0
mp-777448,0
mp-777447,0
mp-777446,0
mp-777445,0
mp-777443,0
mp-777440,0
mp-777438,0
mp-777431,0
mp-777429,0
mp-777427,0
mp-777420,0
mp-777418,0
mp-777417,0
mp-777413,0
mp-777412,1
mp-777411,0
mp-777409,0
mp-777408,1
mp-777406,0
mp-777405,0
mp-777404,0
mp-777403,1
mp-777402,0
mp-777401,0
mp-777400,0
mp-777399,0
mp-777398,0
mp-777397,0
mp-777396,0
mp-777395,0
mp-777392,0
mp-777390,1
mp-777388,1
mp-777385,0
mp-777382,0
mp-777381,0
mp-777379,0
mp-777378,0
mp-777377,0
mp-777376,0
mp-777375,0
mp-777373,0
mp-777372,0
mp-777371,0
mp-777370,0
mp-777369,0
mp-777361,0
mp-777360,0
mp-777359,0
mp-777358,0
mp-777357,0
mp-777355,0
mp-777354,0
mp-777352,0
mp-777351,0
mp-777350,0
mp-777349,0
mp-777348,0
mp-777347,0
mp-777345,0
mp-777343,0
mp-777342,0
mp-777339,0
mp-777338,0
mp-777337,0
mp-777333,0
mp-777326,1
mp-777320,0
mp-777319,0
mp-777317,0
mp-777316,0
mp-777312,0
mp-777310,0
mp-777308,0
mp-777301,0
